12803	15	simply the best i do	15	simply the best i do 	0	-0.35427	-0.35427	0.00000	5	0.91524	0.91524
12804	38	all and fails to show	38	all and fails to show 	0	-0.28131	-0.28131	0.00000	5	0.93209	0.93209
12805	38	noni hazlehurst 10/10	38	noni hazlehurst 10 10   	0	-36.56741	-36.56741	0.00000	5	0.00011	0.00011
12806	38	is the best batman villain	38	is the best batman villain 	0	-0.03843	-0.03843	0.00000	5	0.99044	0.99044
12807	36	are the best parent due	36	are the best parent due 	0	-0.27797	-0.27797	0.00000	5	0.93287	0.93287
12808	38	existence is funny you are	38	existence is funny you are 	0	-1.17842	-1.17842	0.00000	5	0.74483	0.74483
12809	41	boring and appallingly	41	          	0	-0.09276	-0.09276	0.00000	2	0.97708	0.97708
12810	38	or something stupid like that	38	or something stupid like that 	0	-1.38546	-1.38546	0.00000	5	0.70725	0.70725
12811	38	do some funny fall and	38	do some funny fall and 	0	-0.66802	-0.66802	0.00000	5	0.84620	0.84620
12812	38	how much fun it is	38	how much fun it is 	0	-2.30247	-2.30247	0.00000	5	0.56236	0.56236
12813	38	deserving her best supporting actress	38	deserving her best supporting actress 	0	-0.66294	-0.66294	0.00000	5	0.84727	0.84727
12814	38	and the terrible conclusion still	38	and the terrible conclusion still 	0	-2.18139	-2.18139	0.00000	5	0.57964	0.57964
12815	38	saw was badly deteriorated which	38	saw was badly deteriorated which 	0	-1.01649	-1.01649	0.00000	5	0.77560	0.77560
12816	6	movie film noir serial killer	6	movie film noir serial killer 	0	-2.77626	-2.77626	0.00000	5	0.49954	0.49954
12817	38	for you 2/10	42	          	4	-25.02947	-12.18733	12.84214	1	0.00192	0.04751
12818	38	was rather boring she sounded	38	was rather boring she sounded 	0	-1.07285	-1.07285	0.00000	5	0.76475	0.76475
12819	38	lame extremely boring drama disguised	38	lame extremely boring drama disguised 	0	-0.31471	-0.31471	0.00000	5	0.92434	0.92434
12820	38	such a lousy script	38	such a lousy script   	0	-0.62463	-0.62463	0.00000	5	0.85542	0.85542
12821	13	it a poor story an	13	it a poor story an 	0	-2.92198	-2.92198	0.00000	5	0.48167	0.48167
12822	38	it is ridiculous it is	38	it is ridiculous it is 	0	-0.41380	-0.41380	0.00000	5	0.90172	0.90172
12823	29	it the best asset of	29	it the best asset of 	0	-0.00531	-0.00531	0.00000	5	0.99867	0.99867
12824	38	are unintentionally funny it is	38	are unintentionally funny it is 	0	-0.31309	-0.31309	0.00000	5	0.92471	0.92471
12825	5	average or worse screenplay no	5	average or worse screenplay no 	0	-2.20017	-2.20017	0.00000	5	0.57693	0.57693
12826	16	john water best a wonderful	16	john water best a wonderful 	0	-0.11096	-0.11096	0.00000	5	0.97264	0.97264
12827	38	it was fun to watch	38	it was fun to watch 	0	-0.20998	-0.20998	0.00000	5	0.94886	0.94886
12828	38	of this wonderfully shudder inducing	38	of this wonderfully shudder inducing 	0	-0.20271	-0.20271	0.00000	5	0.95059	0.95059
12829	38	is truly awful and left	38	is truly awful and left 	0	-2.37607	-2.37607	0.00000	5	0.55210	0.55210
12830	38	somewhere even boring	38	somewhere even boring     	0	-3.15487	-3.15487	0.00000	5	0.45443	0.45443
12831	38	too seriously 8/10 bethany cox	44	          	6	-83.42291	-0.19776	83.22515	0	0.00000	0.95176
12832	41	best of the	41	          	0	-0.35541	-0.35541	0.00000	2	0.91498	0.91498
12833	2	of the worst teenage slasher	2	of the worst teenage slasher 	0	-1.60260	-1.60260	0.00000	5	0.66988	0.66988
12834	38	bad metaphor stupid idea and	38	bad metaphor stupid idea and 	0	-0.16005	-0.16005	0.00000	5	0.96078	0.96078
12835	38	or hidden gem as they	38	or hidden gem as they 	0	-1.38222	-1.38222	0.00000	5	0.70783	0.70783
12836	38	anand's perhaps best directorial effort	38	anand's perhaps best directorial effort 	0	-0.08553	-0.08553	0.00000	5	0.97884	0.97884
12837	38	the novel's beautiful poetic language	38	the novel's beautiful poetic language 	0	-0.18272	-0.18272	0.00000	5	0.95535	0.95535
12838	38	really found amazing the way	38	really found amazing the way 	0	-1.05052	-1.05052	0.00000	5	0.76903	0.76903
12839	38	like a bad music video	38	like a bad music video 	0	-0.39497	-0.39497	0.00000	5	0.90598	0.90598
12840	35	and not funny the second	35	and not funny the second 	0	-1.88901	-1.88901	0.00000	5	0.62360	0.62360
12841	38	of the worst east of	38	of the worst east of 	0	-0.26460	-0.26460	0.00000	5	0.93599	0.93599
12842	38	highly recommended 9/10 star	43	          	5	-47.26785	-15.25119	32.01666	0	0.00001	0.02209
12843	9	is of excellent quality and	32	          	23	-32.49580	-0.05632	32.43948	0	0.00030	0.98602
12844	38	knows best 2/10	38	knows best 2 10   	0	-10.51678	-10.51678	0.00000	5	0.07214	0.07214
12845	38	make thing worse there is	38	make thing worse there is 	0	-0.42076	-0.42076	0.00000	5	0.90015	0.90015
12846	38	all and fails to show	38	all and fails to show 	0	-0.28131	-0.28131	0.00000	5	0.93209	0.93209
12847	27	give it 2/10 only because	20	will not even like this 	-7	-54.09678	-50.37534	3.72144	0	0.00000	0.00000
12848	38	were the perfect complement to	38	were the perfect complement to 	0	-0.00953	-0.00953	0.00000	5	0.99762	0.99762
12849	38	of the best budget films	38	of the best budget films 	0	-0.96356	-0.96356	0.00000	5	0.78593	0.78593
12850	12	ballroom the best film in	12	ballroom the best film in 	0	-0.30508	-0.30508	0.00000	5	0.92657	0.92657
12851	38	acting is great the soundtrack	38	acting is great the soundtrack 	0	-1.71750	-1.71750	0.00000	5	0.65092	0.65092
12852	38	lee is wonderful as well	38	lee is wonderful as well 	0	-0.15762	-0.15762	0.00000	5	0.96136	0.96136
12853	30	not so awful as trouble	30	not so awful as trouble 	0	-2.02166	-2.02166	0.00000	5	0.60326	0.60326
12854	14	which remains superb in my	14	which remains superb in my 	0	-0.80083	-0.80083	0.00000	5	0.81856	0.81856
12855	38	was at best laughable there	38	was at best laughable there 	0	-1.16333	-1.16333	0.00000	5	0.74764	0.74764
12856	4	of the best horror movie	4	of the best horror movie 	0	-1.42126	-1.42126	0.00000	5	0.70095	0.70095
12857	38	have to mess up a	38	have to mess up a 	0	-1.09278	-1.09278	0.00000	5	0.76094	0.76094
12858	38	the truley awful score to	38	the truley awful score to 	0	-0.18302	-0.18302	0.00000	5	0.95528	0.95528
12859	10	movie this bad the labeling	10	movie this bad the labeling 	0	-6.81454	-6.81454	0.00000	5	0.18202	0.18202
12860	7	maybe even great but this	7	maybe even great but this 	0	-9.39903	-9.39903	0.00000	5	0.09539	0.09539
12861	38	what a gem marcel herrand	38	what a gem marcel herrand 	0	-0.12056	-0.12056	0.00000	5	0.97031	0.97031
12862	38	i feel bad for the	38	i feel bad for the 	0	-0.05531	-0.05531	0.00000	5	0.98627	0.98627
12863	3	long and boring surprising that	3	long and boring surprising that 	0	-0.60164	-0.60164	0.00000	5	0.86036	0.86036
12864	38	not very funny at all	38	not very funny at all 	0	-0.65462	-0.65462	0.00000	5	0.84903	0.84903
12865	38	was incredibly annoying complete waste	38	was incredibly annoying complete waste 	0	-0.15062	-0.15062	0.00000	5	0.96305	0.96305
12866	38	the strangely annoying and unnecessary	38	the strangely annoying and unnecessary 	0	-0.05753	-0.05753	0.00000	5	0.98572	0.98572
12867	34	complex film beautifully realized and	35	complex film beautifully realized and 	1	-131.44489	-1.92055	129.52434	5	0.00000	0.61870
12868	38	to be badly underplotted for	38	to be badly underplotted for 	0	-0.09489	-0.09489	0.00000	5	0.97656	0.97656
12869	0	having just wasted a couple	0	having just wasted a couple 	0	-1.23065	-1.23065	0.00000	5	0.73516	0.73516
12870	38	zu is perfectly transparent and	38	zu is perfectly transparent and 	0	-0.62121	-0.62121	0.00000	5	0.85616	0.85616
12871	37	is my best example i	38	is my best example i 	1	-79.17259	-2.36056	76.81203	5	0.00000	0.55425
12872	38	adrian is excellent watch how	38	adrian is excellent watch how 	0	-0.98463	-0.98463	0.00000	5	0.78180	0.78180
12873	16	here another lame godfather clone	16	here another lame godfather clone 	0	-0.68089	-0.68089	0.00000	5	0.84348	0.84348
12874	38	character and insult our intelligence	38	character and insult our intelligence 	0	-1.53685	-1.53685	0.00000	5	0.68099	0.68099
12875	38	is ridiculously awful it did	38	is ridiculously awful it did 	0	-0.05316	-0.05316	0.00000	5	0.98680	0.98680
12876	38	provides a fantastic and entertaining	38	provides a fantastic and entertaining 	0	-0.36299	-0.36299	0.00000	5	0.91325	0.91325
12877	38	is the best part my	38	is the best part my 	0	-2.08909	-2.08909	0.00000	5	0.59317	0.59317
12878	38	with the great city approximately	38	with the great city approximately 	0	-0.04164	-0.04164	0.00000	5	0.98964	0.98964
12879	38	plant's faults unfortunately there is	38	plant's faults unfortunately there is 	0	-0.00065	-0.00065	0.00000	5	0.99984	0.99984
12880	38	movie work perfectly as a	38	movie work perfectly as a 	0	-11.84036	-11.84036	0.00000	5	0.05181	0.05181
12881	38	possibly the worst movie ever	38	possibly the worst movie ever 	0	-0.17055	-0.17055	0.00000	5	0.95826	0.95826
12882	38	lot of fun making this	38	lot of fun making this 	0	-0.10022	-0.10022	0.00000	5	0.97526	0.97526
12883	38	this little gem	38	this little gem     	0	-1.49807	-1.49807	0.00000	5	0.68762	0.68762
12884	38	of a solid drama memorable	38	of a solid drama memorable 	0	-0.42099	-0.42099	0.00000	5	0.90010	0.90010
12885	38	is just boring pretentious twaddle	38	is just boring pretentious twaddle 	0	-0.53548	-0.53548	0.00000	5	0.87470	0.87470
12886	38	try to avoid saying so	38	try to avoid saying so 	0	-0.33816	-0.33816	0.00000	5	0.91893	0.91893
12887	38	car at best is from	38	car at best is from 	0	-0.69309	-0.69309	0.00000	5	0.84091	0.84091
12888	39		39	          	0	-0.01131	-0.01131	0.00000	5	0.99718	0.99718
12889	38	also completely fails to factor	38	also completely fails to factor 	0	-0.20320	-0.20320	0.00000	5	0.95047	0.95047
12890	38	is not predictable i felt	38	is not predictable i felt 	0	-2.08612	-2.08612	0.00000	5	0.59361	0.59361
12891	-1	at its best and the	24	          	25	-0.00745	-0.00745	0.00000	0	0.99814	0.99814
12892	11	not that bad either in	11	not that bad either in 	0	-3.90243	-3.90243	0.00000	5	0.37696	0.37696
12893	38	is the best man in	38	is the best man in 	0	-0.42928	-0.42928	0.00000	5	0.89824	0.89824
12894	38	the film boring or dry	38	the film boring or dry 	0	-4.81314	-4.81314	0.00000	5	0.30021	0.30021
12895	38	short it funny and its	38	short it funny and its 	0	-3.38643	-3.38643	0.00000	5	0.42887	0.42887
12896	38	really fun enjoyable feature length	38	really fun enjoyable feature length 	0	-4.37745	-4.37745	0.00000	5	0.33475	0.33475
12897	38	of the best independent film	38	of the best independent film 	0	-0.04864	-0.04864	0.00000	5	0.98791	0.98791
12898	38	ton of funny gag and	38	ton of funny gag and 	0	-0.03647	-0.03647	0.00000	5	0.99092	0.99092
12899	1	of the best documentary released	1	of the best documentary released 	0	-0.73162	-0.73162	0.00000	5	0.83285	0.83285
12900	38	drew quite enjoyable featuring cameos	38	drew quite enjoyable featuring cameos 	0	-0.56063	-0.56063	0.00000	5	0.86922	0.86922
12901	38	is the best in fact	38	is the best in fact 	0	-0.06762	-0.06762	0.00000	5	0.98324	0.98324
12902	38	go to great length to	38	go to great length to 	0	-0.09771	-0.09771	0.00000	5	0.97587	0.97587
12903	12	its the best ending of	12	its the best ending of 	0	-0.16349	-0.16349	0.00000	5	0.95995	0.95995
12904	38	fatal mission awful avoid	38	fatal mission awful avoid   	0	-0.12110	-0.12110	0.00000	5	0.97018	0.97018
12905	17	strange and funny and sad	17	strange and funny and sad 	0	-1.11269	-1.11269	0.00000	5	0.75717	0.75717
12906	3	were a favorite of mine	3	were a favorite of mine 	0	-2.09545	-2.09545	0.00000	5	0.59223	0.59223
12907	38	of his best friends while	38	of his best friends while 	0	-0.13314	-0.13314	0.00000	5	0.96726	0.96726
12908	38	classic the best part is	38	classic the best part is 	0	-0.01141	-0.01141	0.00000	5	0.99715	0.99715
12909	38	scene work best with the	38	scene work best with the 	0	-0.06949	-0.06949	0.00000	5	0.98278	0.98278
12910	38	the most annoying of the	38	the most annoying of the 	0	-0.63604	-0.63604	0.00000	5	0.85299	0.85299
12911	38	even unintentionally funny instead the	38	even unintentionally funny instead the 	0	-0.04276	-0.04276	0.00000	5	0.98937	0.98937
12912	38	work but unfortunately he masters	38	work but unfortunately he masters 	0	-0.17800	-0.17800	0.00000	5	0.95648	0.95648
12913	18	is still funny i do	18	is still funny i do 	0	-0.60446	-0.60446	0.00000	5	0.85975	0.85975
12914	32	movie really waste yours time	32	movie really waste yours time 	0	-3.25279	-3.25279	0.00000	5	0.44344	0.44344
12915	38	awarded the best child film	38	awarded the best child film 	0	-0.03580	-0.03580	0.00000	5	0.99109	0.99109
12916	38	movie a 7/10 for its	38	movie a 7 10 for 	0	-20.06715	-20.06715	0.00000	5	0.00663	0.00663
12917	38	of the worst christmas movie	38	of the worst christmas movie 	0	-0.05147	-0.05147	0.00000	5	0.98721	0.98721
12918	25	disowned this waste of celluloid	25	disowned this waste of celluloid 	0	-0.41608	-0.41608	0.00000	5	0.90121	0.90121
12919	38	treated to cheap amateurish unfinished	38	treated to cheap amateurish unfinished 	0	-0.77839	-0.77839	0.00000	5	0.82317	0.82317
12920	38	intimidating more funny looking the	38	intimidating more funny looking the 	0	-1.29605	-1.29605	0.00000	5	0.72324	0.72324
12921	19	was so funny that tear	19	was so funny that tear 	0	-2.07509	-2.07509	0.00000	5	0.59525	0.59525
12922	-1	end but fails from when	14	          	15	-1.19954	-1.19954	0.00000	0	0.74090	0.74090
12923	38	is very funny despite some	38	is very funny despite some 	0	-2.12605	-2.12605	0.00000	5	0.58772	0.58772
12924	26	at its best it has	26	at its best it has 	0	-1.06281	-1.06281	0.00000	5	0.76667	0.76667
12925	38	he does best which is	38	he does best which is 	0	-0.49440	-0.49440	0.00000	5	0.88373	0.88373
12926	-1	heroic and best of all	31	          	32	-13.53843	-13.53843	0.00000	0	0.03389	0.03389
12927	38	film is best understood while	38	film is best understood while 	0	-0.04400	-0.04400	0.00000	5	0.98906	0.98906
12928	18	felt even worse than if	18	felt even worse than if 	0	-0.33969	-0.33969	0.00000	5	0.91858	0.91858
12929	38	of the best thriller that	38	of the best thriller that 	0	-1.15477	-1.15477	0.00000	5	0.74924	0.74924
12930	11	man behaving badly with the	11	man behaving badly with the 	0	-0.21695	-0.21695	0.00000	5	0.94721	0.94721
12931	38	a pretty stupid movie but	38	a pretty stupid movie but 	0	-0.20452	-0.20452	0.00000	5	0.95016	0.95016
12932	38	mediocre at best but if	38	mediocre at best but if 	0	-0.03567	-0.03567	0.00000	5	0.99112	0.99112
12933	38	such a bad movie is	38	such a bad movie is 	0	-0.28153	-0.28153	0.00000	5	0.93204	0.93204
12934	38	is unintentionally funny as hell	38	is unintentionally funny as hell 	0	-0.09712	-0.09712	0.00000	5	0.97601	0.97601
12935	38	child a 9/10 from me	44	          	6	-28.17236	-1.32841	26.84395	0	0.00087	0.71741
12936	38	than that avoid at all	38	than that avoid at all 	0	-0.92329	-0.92329	0.00000	5	0.79388	0.79388
12937	36	really is excellent telly ground	36	really is excellent telly ground 	0	-0.15756	-0.15756	0.00000	5	0.96138	0.96138
12938	36	to win best supporting actor	36	to win best supporting actor 	0	-0.00188	-0.00188	0.00000	5	0.99953	0.99953
12939	31	seamed as predictable as all	31	seamed as predictable as all 	0	-2.24159	-2.24159	0.00000	5	0.57098	0.57098
12940	38	this deserves 10/10 and i	38	this deserves 10 10 and 	0	-22.08815	-22.08815	0.00000	5	0.00400	0.00400
12941	38	and an annoying and possibly	38	and an annoying and possibly 	0	-0.04010	-0.04010	0.00000	5	0.99003	0.99003
12942	15	that my favorite character is	15	that my favorite character is 	0	-5.50270	-5.50270	0.00000	5	0.25267	0.25267
12943	38	the actor's best contribution to	38	the actor's best contribution to 	0	-0.11140	-0.11140	0.00000	5	0.97253	0.97253
12944	31	of plot funny and warm	31	of plot funny and warm 	0	-6.39632	-6.39632	0.00000	5	0.20208	0.20208
12945	37	do not waste your time	38	do not waste your time 	1	-56.82713	-0.00481	56.82232	5	0.00000	0.99880
12946	38	flat a bad editing fades	38	flat a bad editing fades 	0	-0.10286	-0.10286	0.00000	5	0.97461	0.97461
12947	38	storyline at best rehashed from	38	storyline at best rehashed from 	0	-0.12714	-0.12714	0.00000	5	0.96871	0.96871
12948	38	for a great idea but	38	for a great idea but 	0	-0.40877	-0.40877	0.00000	5	0.90286	0.90286
12949	38	it the best film of	38	it the best film of 	0	-0.02327	-0.02327	0.00000	5	0.99420	0.99420
12950	38	film really funny in a	38	film really funny in a 	0	-0.35503	-0.35503	0.00000	5	0.91507	0.91507
12951	12	many movie fantastic actor great	12	many movie fantastic actor great 	0	-2.18823	-2.18823	0.00000	5	0.57865	0.57865
12952	21	of the awful sugary step	21	of the awful sugary step 	0	-0.27756	-0.27756	0.00000	5	0.93296	0.93296
12953	38	is nonetheless wonderful the performance	38	is nonetheless wonderful the performance 	0	-0.07881	-0.07881	0.00000	5	0.98049	0.98049
12954	38	definitely a gem and totally	38	definitely a gem and totally 	0	-0.65469	-0.65469	0.00000	5	0.84902	0.84902
12955	38	is the best part after	38	is the best part after 	0	-0.47441	-0.47441	0.00000	5	0.88816	0.88816
12956	9	it was beautifully done from	9	it was beautifully done from 	0	-2.94142	-2.94142	0.00000	5	0.47934	0.47934
12957	38	is also predictable nonethelss i	38	is also predictable nonethelss i 	0	-2.20910	-2.20910	0.00000	5	0.57564	0.57564
12958	38	just plain awful why did	38	just plain awful why did 	0	-1.00034	-1.00034	0.00000	5	0.77873	0.77873
12959	38	too long annoying long shame	38	too long annoying long shame 	0	-0.15125	-0.15125	0.00000	5	0.96289	0.96289
12960	38	genital together avoid	38	genital together avoid     	0	-0.23033	-0.23033	0.00000	5	0.94404	0.94404
12961	38	hearted old cheap floozie in	38	hearted old cheap floozie in 	0	-0.11646	-0.11646	0.00000	5	0.97130	0.97130
12962	38	movie are awful except faye	38	movie are awful except faye 	0	-0.18270	-0.18270	0.00000	5	0.95535	0.95535
12963	1	is a great short i	1	is a great short i 	0	-0.61560	-0.61560	0.00000	5	0.85736	0.85736
12964	38	is this gem from italy	38	is this gem from italy 	0	-0.46825	-0.46825	0.00000	5	0.88953	0.88953
12965	38	far the worst re enactment	38	far the worst re enactment 	0	-0.00156	-0.00156	0.00000	5	0.99961	0.99961
12966	32	is so badly done i	32	is so badly done i 	0	-0.63552	-0.63552	0.00000	5	0.85310	0.85310
12967	38	in the fantastic work done	38	in the fantastic work done 	0	-0.58221	-0.58221	0.00000	5	0.86454	0.86454
12968	38	is a boring film but	38	is a boring film but 	0	-2.30459	-2.30459	0.00000	5	0.56206	0.56206
12969	0	what a gem of a	0	what a gem of a 	0	-0.02541	-0.02541	0.00000	5	0.99367	0.99367
12970	38	choice for best performance goes	38	choice for best performance goes 	0	-0.28305	-0.28305	0.00000	5	0.93168	0.93168
12971	6	expecting some great wonderful dramtic	6	          	0	-1.40378	-1.40378	0.00000	1	0.70402	0.70402
12972	38	jame stewart 8/10	42	          	4	-37.49131	-0.63430	36.85701	1	0.00009	0.85336
12973	38	it is surprisingly gory at	38	it is surprisingly gory at 	0	-0.59262	-0.59262	0.00000	5	0.86230	0.86230
12974	39	is particularly disappointing look fast	39	is particularly disappointing look fast 	0	-6.05929	-6.05929	0.00000	5	0.21985	0.21985
12975	35	is consistently funny throughout unlike	35	is consistently funny throughout unlike 	0	-0.11996	-0.11996	0.00000	5	0.97046	0.97046
12976	38	does a great job portraying	38	does a great job portraying 	0	-0.00380	-0.00380	0.00000	5	0.99905	0.99905
12977	34	i am disappointed i am	34	i am disappointed i am 	0	-0.46587	-0.46587	0.00000	5	0.89006	0.89006
12978	38	gave the best performance out	38	gave the best performance out 	0	-0.17649	-0.17649	0.00000	5	0.95684	0.95684
12979	-1	perhaps his worst movie in	21	          	22	-0.08045	-0.08045	0.00000	0	0.98009	0.98009
12980	38	in one amazing emotional scene	38	in one amazing emotional scene 	0	-0.61075	-0.61075	0.00000	5	0.85840	0.85840
12981	38	the word annoying a whole	38	the word annoying a whole 	0	-0.13939	-0.13939	0.00000	5	0.96575	0.96575
12982	38	it is amazing his career	38	it is amazing his career 	0	-1.79551	-1.79551	0.00000	5	0.63834	0.63834
12983	38	to overcome terrible odd through	38	to overcome terrible odd through 	0	-0.07575	-0.07575	0.00000	5	0.98124	0.98124
12984	26	was the worst half the	26	was the worst half the 	0	-0.05471	-0.05471	0.00000	5	0.98642	0.98642
12985	28	its honed best here aside	28	its honed best here aside 	0	-0.42117	-0.42117	0.00000	5	0.90006	0.90006
12986	38	movie is 8/10	42	          	4	-55.03328	-4.18481	50.84847	1	0.00000	0.35127
12987	20	is the best of them	20	is the best of them 	0	-0.00969	-0.00969	0.00000	5	0.99758	0.99758
12988	26	of the best known plays	26	of the best known plays 	0	-0.33618	-0.33618	0.00000	5	0.91939	0.91939
12989	1	shall not waste my time	1	shall not waste my time 	0	-0.20707	-0.20707	0.00000	5	0.94955	0.94955
12990	5	simply the best way for	5	simply the best way for 	0	-0.05763	-0.05763	0.00000	5	0.98570	0.98570
12991	38	wrote his best seller's but	38	wrote his best seller's but 	0	-0.86769	-0.86769	0.00000	5	0.80499	0.80499
12992	38	the only worst movie i	38	the only worst movie i 	0	-0.17117	-0.17117	0.00000	5	0.95811	0.95811
12993	38	what a waste not just	38	what a waste not just 	0	-0.87501	-0.87501	0.00000	5	0.80352	0.80352
12994	39	romance film 8/10	43	          	4	-38.35073	-5.01890	33.33183	1	0.00007	0.28515
12995	38	who picked badly i have	38	who picked badly i have 	0	-0.00907	-0.00907	0.00000	5	0.99774	0.99774
12996	38	the most annoying performance in	38	the most annoying performance in 	0	-0.29499	-0.29499	0.00000	5	0.92891	0.92891
12997	38	of a bad and pointless	38	of a bad and pointless 	0	-0.91107	-0.91107	0.00000	5	0.79631	0.79631
12998	33	just another funny picture and	33	just another funny picture and 	0	-1.08381	-1.08381	0.00000	5	0.76265	0.76265
12999	38	of the best known flamanco	38	of the best known flamanco 	0	-0.16929	-0.16929	0.00000	5	0.95856	0.95856
13000	38	dvd and waste their time	38	dvd and waste their time 	0	-0.49037	-0.49037	0.00000	5	0.88462	0.88462
13001	-1	simply the worst horror movie	28	          	29	-0.21688	-0.21688	0.00000	0	0.94722	0.94722
13002	38	and ingenious unfortunately we only	38	and ingenious unfortunately we only 	0	-0.38171	-0.38171	0.00000	5	0.90898	0.90898
13003	38	a total waste of what	38	a total waste of what 	0	-0.14419	-0.14419	0.00000	5	0.96459	0.96459
13004	38	did a great job so	38	did a great job so 	0	-0.74056	-0.74056	0.00000	5	0.83099	0.83099
13005	38	far the worst actor in	38	far the worst actor in 	0	-0.17477	-0.17477	0.00000	5	0.95725	0.95725
13006	38	directing is awful acting was	38	directing is awful acting was 	0	-3.57111	-3.57111	0.00000	5	0.40952	0.40952
13007	36	are the funny and entertaining	36	are the funny and entertaining 	0	-0.57841	-0.57841	0.00000	5	0.86537	0.86537
13008	5	is genuinely funny at every	5	is genuinely funny at every 	0	-0.16153	-0.16153	0.00000	5	0.96042	0.96042
13009	19	abhorrent scriptwriting mediocre direction and	19	abhorrent scriptwriting mediocre direction and 	0	-0.60167	-0.60167	0.00000	5	0.86035	0.86035
13010	38	an undiscovered gem that i	38	an undiscovered gem that i 	0	-0.59022	-0.59022	0.00000	5	0.86281	0.86281
13011	21	preachy or boring it just	21	preachy or boring it just 	0	-0.22501	-0.22501	0.00000	5	0.94530	0.94530
13012	38	just to great a temptation	38	just to great a temptation 	0	-0.55236	-0.55236	0.00000	5	0.87102	0.87102
13013	38	right the best scene in	38	right the best scene in 	0	-0.17542	-0.17542	0.00000	5	0.95709	0.95709
13014	38	voice is fun to listen	38	voice is fun to listen 	0	-1.21233	-1.21233	0.00000	5	0.73854	0.73854
13015	5	this movie funny does not	5	this movie funny does not 	0	-3.71002	-3.71002	0.00000	5	0.39554	0.39554
13016	38	one are great but the	38	one are great but the 	0	-1.21100	-1.21100	0.00000	5	0.73878	0.73878
13017	8	order of best to least	8	order of best to least 	0	-3.31096	-3.31096	0.00000	5	0.43704	0.43704
13018	38	and humor 7/10	42	          	4	-56.56909	-24.45999	32.10910	1	0.00000	0.00221
13019	38	of its beautifully illustrated scenery	38	of its beautifully illustrated scenery 	0	-5.42611	-5.42611	0.00000	5	0.25755	0.25755
13020	42	the best modesty blaise	42	          	0	-26.46776	-26.46776	0.00000	1	0.00134	0.00134
13021	38	and the waste of whatever	38	and the waste of whatever 	0	-0.28243	-0.28243	0.00000	5	0.93183	0.93183
13022	38	with a fantastic aesthetic and	38	with a fantastic aesthetic and 	0	-0.10280	-0.10280	0.00000	5	0.97463	0.97463
13023	39	credited the best thing about	39	credited the best thing about 	0	-0.09589	-0.09589	0.00000	5	0.97631	0.97631
13024	14	was the worst movie i	15	was the worst movie i 	1	-81.02089	-0.00397	81.01692	5	0.00000	0.99901
13025	38	pretty much predictable but it	38	pretty much predictable but it 	0	-1.61863	-1.61863	0.00000	5	0.66721	0.66721
13026	38	about a stupid reality show	38	about a stupid reality show 	0	-0.29160	-0.29160	0.00000	5	0.92969	0.92969
13027	18	unquestionably the best one the	18	unquestionably the best one the 	0	-0.65004	-0.65004	0.00000	5	0.85001	0.85001
13028	36	not the best it is	38	not the best it is 	2	-102.86925	-2.08405	100.78520	5	0.00000	0.59392
13029	38	a dummy fails at the	38	a dummy fails at the 	0	-0.21146	-0.21146	0.00000	5	0.94851	0.94851
13030	38	it was horrible and obvious	38	it was horrible and obvious 	0	-0.76666	-0.76666	0.00000	5	0.82558	0.82558
13031	38	be bitterly disappointed since 90	38	be bitterly disappointed since 90 	0	-0.02568	-0.02568	0.00000	5	0.99360	0.99360
13032	38	is a fantastic movie for	38	is a fantastic movie for 	0	-0.88236	-0.88236	0.00000	5	0.80205	0.80205
13033	38	a sad waste	38	a sad waste     	0	-0.29689	-0.29689	0.00000	5	0.92847	0.92847
13034	26	and her best friend darlene	26	and her best friend darlene 	0	-0.04195	-0.04195	0.00000	5	0.98957	0.98957
13035	10	as an amazing even moving	10	as an amazing even moving 	0	-0.04646	-0.04646	0.00000	5	0.98845	0.98845
13036	38	to sam's unfortunately silly image	38	to sam's unfortunately silly image 	0	-0.40599	-0.40599	0.00000	5	0.90348	0.90348
13037	38	with such bad taste in	38	with such bad taste in 	0	-1.95078	-1.95078	0.00000	5	0.61404	0.61404
13038	38	i also enjoyed the music	38	i also enjoyed the music 	0	-0.36473	-0.36473	0.00000	5	0.91285	0.91285
13039	29	learn some great new thing	29	learn some great new thing 	0	-1.80786	-1.80786	0.00000	5	0.63638	0.63638
13040	38	what is worse stewart turns	38	what is worse stewart turns 	0	-0.10216	-0.10216	0.00000	5	0.97478	0.97478
13041	38	actually the best one yet	38	actually the best one yet 	0	-0.10869	-0.10869	0.00000	5	0.97319	0.97319
13042	38	girl is fantastic dennis franz	38	girl is fantastic dennis franz 	0	-0.07894	-0.07894	0.00000	5	0.98046	0.98046
13043	16	human race stupid stupid stupid	16	human race stupid stupid stupid 	0	-0.10169	-0.10169	0.00000	5	0.97490	0.97490
13044	10	are awfully bad done while	10	are awfully bad done while 	0	-0.15244	-0.15244	0.00000	5	0.96261	0.96261
13045	38	their career amazing to note	38	their career amazing to note 	0	-0.70448	-0.70448	0.00000	5	0.83852	0.83852
13046	38	pulls a great performance out	38	pulls a great performance out 	0	-0.09939	-0.09939	0.00000	5	0.97546	0.97546
13047	42	a solid b movie	42	          	0	-1.88113	-1.88113	0.00000	1	0.62483	0.62483
13048	38	is just forgettable the black	38	is just forgettable the black 	0	-1.19924	-1.19924	0.00000	5	0.74096	0.74096
13049	19	fave the best line your	19	fave the best line your 	0	-0.98747	-0.98747	0.00000	5	0.78124	0.78124
