12716	48	the most amazing thing about	48	the most amazing thing about 	0	-7.11776	-7.11776	0.00000	5	0.16873	0.16873
12717	40	story and excellent cinematography director	40	story and excellent cinematography director 	0	-10.57127	-10.57127	0.00000	5	0.07116	0.07116
12718	66	fault the best of its	66	fault the best of its 	0	-1.28840	-1.28840	0.00000	5	0.72463	0.72463
12719	39	watch for fun it is	39	watch for fun it is 	0	-9.73457	-9.73457	0.00000	5	0.08772	0.08772
12720	72	like the great escape and	72	like the great escape and 	0	-3.22059	-3.22059	0.00000	5	0.44702	0.44702
12721	0	glorious scene wonderful cinemtrophy and	72	oscar if you could give 	72	-27.17727	-20.51924	6.65803	0	0.00112	0.00592
12722	0	practical magic worst witch and	8	        the 	8	-32.82357	-23.53220	9.29137	1	0.00027	0.00279
12723	42	of this waste of celluloid	42	of this waste of celluloid 	0	-5.20953	-5.20953	0.00000	5	0.27188	0.27188
12724	57	does not waste too much	57	does not waste too much 	0	-5.70299	-5.70299	0.00000	5	0.24033	0.24033
12725	38	me the best of the	38	me the best of the 	0	-0.83440	-0.83440	0.00000	5	0.81172	0.81172
12726	0	made it 8/10	0	          	0	-17.37898	-17.37898	0.00000	1	0.01297	0.01297
12727	43	cast and excellent direction by	0	          	-43	-10.06530	-3.40611	6.65919	0	0.08076	0.42676
12728	61	the very best music film	61	the very best music film 	0	-10.90868	-10.90868	0.00000	5	0.06540	0.06540
12729	39	very very funny it begins	0	          	-39	-7.62108	-7.17257	0.44851	0	0.14878	0.16644
12730	0	and often poor the sopranos	0	          	0	-14.57526	-14.57526	0.00000	1	0.02615	0.02615
12731	0	well as fantastic steiner's music	0	          	0	-4.26531	-4.26531	0.00000	1	0.34427	0.34427
12732	0	easily the best and cleverest	0	          	0	-10.04418	-10.04418	0.00000	1	0.08118	0.08118
12733	41	can be fun to watch	41	can be fun to watch 	0	-2.79394	-2.79394	0.00000	5	0.49734	0.49734
12734	0	and eminently predictable as in	0	          	0	-6.90702	-6.90702	0.00000	1	0.17786	0.17786
12735	0	acting is worse than subpar	0	          	0	-5.55860	-5.55860	0.00000	1	0.24916	0.24916
12736	41	out loud funny at some	41	out loud funny at some 	0	-2.66421	-2.66421	0.00000	5	0.51373	0.51373
12737	0	annoyed star excellent	0	          	0	-19.04467	-19.04467	0.00000	2	0.00856	0.00856
12738	0	at her best	68	music is great as well 	68	-27.92056	-22.35951	5.56105	0	0.00093	0.00374
12739	40	be the best choice to	40	be the best choice to 	0	-5.86647	-5.86647	0.00000	5	0.23070	0.23070
12740	0	have your funny bone tickled	0	          	0	-8.90848	-8.90848	0.00000	1	0.10784	0.10784
12741	41	of the weak film he	41	of the weak film he 	0	-12.13223	-12.13223	0.00000	5	0.04817	0.04817
12742	56	might be disappointed with the	56	might be disappointed with the 	0	-1.65917	-1.65917	0.00000	5	0.66048	0.66048
12743	41	joke became funny and they	41	joke became funny and they 	0	-4.15767	-4.15767	0.00000	5	0.35366	0.35366
12744	-1	what a waste of talent	40	        movie 	41	-39.08728	-26.20870	12.87858	0	0.00006	0.00143
12745	63	so unintentionally funny it is	0	          	-63	-6.74959	-2.49076	4.25883	0	0.18500	0.53650
12746	0	a very poorly constructed that	0	          	0	-12.61085	-12.61085	0.00000	1	0.04274	0.04274
12747	38	of the best thing about	38	of the best thing about 	0	-1.19087	-1.19087	0.00000	5	0.74251	0.74251
12748	-1	finding a solid explainable interesting	39	never finding a solid interesting 	40	-54.31590	-14.10371	40.21219	4	0.00000	0.02942
12749	0	questionable at best or that	0	          	0	-11.33168	-11.33168	0.00000	1	0.05884	0.05884
12750	43	scary to funny in this	43	scary to funny in this 	0	-9.64206	-9.64206	0.00000	5	0.08977	0.08977
12751	38	it was fantastic for a	38	it was fantastic for a 	0	-11.44286	-11.44286	0.00000	5	0.05723	0.05723
12752	39	was very funny and well	39	was very funny and well 	0	-3.71157	-3.71157	0.00000	5	0.39539	0.39539
12753	45	overall i enjoyed this film	45	overall i enjoyed this film 	0	-4.23612	-4.23612	0.00000	5	0.34679	0.34679
12754	40	is the best of the	40	is the best of the 	0	-3.25773	-3.25773	0.00000	5	0.44289	0.44289
12755	42	is his best film in	42	is his best film in 	0	-4.63593	-4.63593	0.00000	5	0.31381	0.31381
12756	39	of the best of all	39	of the best of all 	0	-4.34880	-4.34880	0.00000	5	0.33716	0.33716
12757	38	also very funny and enjoyable	38	also very funny and enjoyable 	0	-4.38047	-4.38047	0.00000	5	0.33450	0.33450
12758	40	is a fantastic twist to	40	is a fantastic twist to 	0	-10.44354	-10.44354	0.00000	5	0.07347	0.07347
12759	40	voice is annoying her friend	41	voice is annoying her friend 	1	-41.67708	-6.44621	35.23087	5	0.00003	0.19958
12760	39	at a terrible price and	39	at a terrible price and 	0	-5.28690	-5.28690	0.00000	5	0.26667	0.26667
12761	41	the mostly bad acting is	41	the mostly bad acting is 	0	-13.35769	-13.35769	0.00000	5	0.03546	0.03546
12762	39	was just awful he treated	39	was just awful he treated 	0	-9.96869	-9.96869	0.00000	5	0.08273	0.08273
12763	38	one that loved this movie	38	one that loved this movie 	0	-10.81913	-10.81913	0.00000	5	0.06688	0.06688
12764	0	complex and wonderful characters this	59	complex and wonderful this film 	59	-34.93234	-9.71819	25.21415	4	0.00016	0.08808
12765	0	end boring 6/10	0	          	0	-14.16812	-14.16812	0.00000	1	0.02895	0.02895
12766	43	a warm funny film in	43	a warm funny film in 	0	-8.42198	-8.42198	0.00000	5	0.12179	0.12179
12767	45	the better unfortunately this adventure	0	          	-45	-14.22223	-7.42158	6.80065	0	0.02857	0.15639
12768	-1	biggest movie disappointment of the	0	          	1	-23.12834	-15.85811	7.27023	0	0.00308	0.01898
12769	0	or even solid setup that	0	          	0	-10.55346	-10.55346	0.00000	1	0.07148	0.07148
12770	0	have been worse excepting richard	0	          	0	-8.91060	-8.91060	0.00000	1	0.10778	0.10778
12771	45	is the worst no the	45	is the worst no the 	0	-9.75587	-9.75587	0.00000	5	0.08725	0.08725
12772	51	al the best the other	51	al the best the other 	0	-4.00452	-4.00452	0.00000	5	0.36746	0.36746
12773	-1	a tad predictable the climax	38	if a predictable the climax 	39	-70.25173	-23.43335	46.81838	4	0.00000	0.00286
12774	45	it was worst of all	45	it was worst of all 	0	-9.38120	-9.38120	0.00000	5	0.09582	0.09582
12775	53	make a stupid sci fi	53	make a stupid sci fi 	0	-4.89251	-4.89251	0.00000	5	0.29431	0.29431
12776	0	a yawning waste of time	42	such a waste of time 	42	-6.18074	-3.84441	2.33633	4	0.21327	0.38247
12777	44	are some funny line here	44	are some funny line here 	0	-10.17170	-10.17170	0.00000	5	0.07864	0.07864
12778	0	the uks best up and	0	          	0	-10.72664	-10.72664	0.00000	1	0.06845	0.06845
12779	40	scene are perfectly directed photographed	40	scene are perfectly directed photographed 	0	-6.34601	-6.34601	0.00000	5	0.20464	0.20464
12780	45	in the excellent use of	45	in the excellent use of 	0	-4.91146	-4.91146	0.00000	5	0.29292	0.29292
12781	0	hurricane katrina 10/10	0	          	0	-31.62964	-31.62964	0.00000	3	0.00037	0.00037
12782	43	not as annoying as they	0	          	-43	-10.90911	-9.51923	1.38988	0	0.06540	0.09257
12783	40	execution is poor but you	40	execution is poor but you 	0	-4.18577	-4.18577	0.00000	5	0.35118	0.35118
12784	0	and the annoying with practised	0	          	0	-6.34385	-6.34385	0.00000	1	0.20475	0.20475
12785	0	that his great grandfather lost	0	          	0	-15.31705	-15.31705	0.00000	1	0.02173	0.02173
12786	50	is a great comedy about	51	is a great comedy about 	1	-29.61821	-12.41662	17.20159	5	0.00061	0.04486
12787	0	great drama with	39	        great 	39	-16.17122	-12.29754	3.87368	3	0.01755	0.04622
12788	38	a creepy noir feel but	38	a creepy noir feel but 	0	-1.77765	-1.77765	0.00000	5	0.64120	0.64120
12789	71	do not waste your time	71	do not waste your time 	0	-0.13888	-0.13888	0.00000	5	0.96588	0.96588
12790	39	of such awful cartoon i	39	of such awful cartoon i 	0	-14.58652	-14.58652	0.00000	5	0.02608	0.02608
12791	0	panic deliver subtle acerbic humor	0	          	0	-12.36538	-12.36538	0.00000	2	0.04544	0.04544
12792	40	it was funny in part	40	it was funny in part 	0	-9.77626	-9.77626	0.00000	5	0.08681	0.08681
12793	0		0	          	0	-2.53649	-2.53649	0.00000	5	0.53040	0.53040
12794	39	was unintentionally funny in a	39	was unintentionally funny in a 	0	-11.28867	-11.28867	0.00000	5	0.05948	0.05948
12795	42	it the best kind of	42	it the best kind of 	0	-4.98075	-4.98075	0.00000	5	0.28789	0.28789
12796	42	of the best super star	42	of the best super star 	0	-7.22017	-7.22017	0.00000	5	0.16447	0.16447
12797	39	himself pretty badly in couple	39	himself pretty badly in couple 	0	-4.28098	-4.28098	0.00000	5	0.34292	0.34292
12798	0	mimieux a beautiful young mute	0	          	0	-9.87964	-9.87964	0.00000	2	0.08459	0.08459
12799	40	be the worst line of	40	be the worst line of 	0	-6.21784	-6.21784	0.00000	5	0.21130	0.21130
12800	73	far too funny to be	73	far too funny to be 	0	-6.82971	-6.82971	0.00000	5	0.18133	0.18133
12801	65	touching and funny film with	65	touching and funny film with 	0	-4.61542	-4.61542	0.00000	5	0.31542	0.31542
12802	41	was really stupid was the	41	was really stupid was the 	0	-13.43409	-13.43409	0.00000	5	0.03479	0.03479
12803	42	simply the best i do	42	simply the best i do 	0	-4.96665	-4.96665	0.00000	5	0.28890	0.28890
12804	41	all and fails to show	41	all and fails to show 	0	-4.73788	-4.73788	0.00000	5	0.30591	0.30591
12805	0	noni hazlehurst 10/10	52	monkey is a must see 	52	-36.58896	-34.86056	1.72840	0	0.00011	0.00016
12806	37	is the best batman villain	37	is the best batman villain 	0	-3.64937	-3.64937	0.00000	5	0.40158	0.40158
12807	42	are the best parent due	42	are the best parent due 	0	-3.26632	-3.26632	0.00000	5	0.44194	0.44194
12808	41	existence is funny you are	41	existence is funny you are 	0	-2.13295	-2.13295	0.00000	5	0.58670	0.58670
12809	0	boring and appallingly	0	          	0	-3.44501	-3.44501	0.00000	3	0.42263	0.42263
12810	62	or something stupid like that	62	or something stupid like that 	0	-8.94188	-8.94188	0.00000	5	0.10694	0.10694
12811	43	do some funny fall and	43	do some funny fall and 	0	-6.18904	-6.18904	0.00000	5	0.21283	0.21283
12812	40	how much fun it is	40	how much fun it is 	0	-4.04359	-4.04359	0.00000	5	0.36389	0.36389
12813	0	deserving her best supporting actress	45	thoroughly her best supporting actress 	45	-31.04084	-19.92042	11.12042	4	0.00043	0.00687
12814	70	and the terrible conclusion still	70	and the terrible conclusion still 	0	-8.97345	-8.97345	0.00000	5	0.10610	0.10610
12815	0	saw was badly deteriorated which	0	          	0	-5.40713	-5.40713	0.00000	1	0.25878	0.25878
12816	41	movie film noir serial killer	41	movie film noir serial killer 	0	-12.47508	-12.47508	0.00000	5	0.04421	0.04421
12817	0	for you 2/10	0	          	0	-13.72596	-13.72596	0.00000	1	0.03234	0.03234
12818	40	was rather boring she sounded	0	          	-40	-13.13803	-4.78717	8.35086	0	0.03746	0.30216
12819	0	lame extremely boring drama disguised	0	          	0	-18.46636	-18.46636	0.00000	1	0.00989	0.00989
12820	0	such a lousy script	41	      this movie 	41	-37.52217	-30.92355	6.59862	1	0.00008	0.00044
12821	38	it a poor story an	0	          	-38	-23.88772	-7.89846	15.98926	0	0.00255	0.13881
12822	43	it is ridiculous it is	0	          	-43	-8.37116	-7.29020	1.08096	0	0.12334	0.16161
12823	0	it the best asset of	43	it the best of this 	43	-36.35204	-12.01092	24.34112	4	0.00011	0.04965
12824	52	are unintentionally funny it is	52	are unintentionally funny it is 	0	-6.96516	-6.96516	0.00000	5	0.17529	0.17529
12825	70	average or worse screenplay no	70	average or worse screenplay no 	0	-3.51537	-3.51537	0.00000	5	0.41526	0.41526
12826	42	john water best a wonderful	42	john water best a wonderful 	0	-2.24728	-2.24728	0.00000	5	0.57017	0.57017
12827	72	it was fun to watch	72	it was fun to watch 	0	-3.85187	-3.85187	0.00000	5	0.38176	0.38176
12828	0	of this wonderfully shudder inducing	0	          	0	-4.41070	-4.41070	0.00000	2	0.33198	0.33198
12829	61	is truly awful and left	61	is truly awful and left 	0	-11.94932	-11.94932	0.00000	5	0.05042	0.05042
12830	0	somewhere even boring	0	          	0	-12.51078	-12.51078	0.00000	2	0.04382	0.04382
12831	-1	too seriously 8/10 bethany cox	43	end do make the next 	44	-58.23820	-33.34578	24.89242	0	0.00000	0.00024
12832	0	best of the	41	    best of the 	41	-7.17310	-3.48405	3.68905	5	0.16641	0.41853
12833	39	of the worst teenage slasher	39	of the worst teenage slasher 	0	-1.41076	-1.41076	0.00000	5	0.70280	0.70280
12834	0	bad metaphor stupid idea and	0	          	0	-8.71159	-8.71159	0.00000	1	0.11328	0.11328
12835	43	or hidden gem as they	43	or hidden gem as they 	0	-9.94283	-9.94283	0.00000	5	0.08327	0.08327
12836	0	anand's perhaps best directorial effort	0	          	0	-5.17029	-5.17029	0.00000	2	0.27456	0.27456
12837	0	the novel's beautiful poetic language	0	          	0	-8.21719	-8.21719	0.00000	2	0.12818	0.12818
12838	40	really found amazing the way	40	really found amazing the way 	0	-7.07479	-7.07479	0.00000	5	0.17055	0.17055
12839	45	like a bad music video	45	like a bad music video 	0	-10.19660	-10.19660	0.00000	5	0.07815	0.07815
12840	42	and not funny the second	0	          	-42	-7.75931	-3.35112	4.40819	0	0.14373	0.43267
12841	41	of the worst east of	41	of the worst east of 	0	-3.04793	-3.04793	0.00000	5	0.46674	0.46674
12842	-1	highly recommended 9/10 star	0	          	1	-39.01652	-31.59583	7.42069	0	0.00006	0.00037
12843	59	is of excellent quality and	0	          	-59	-16.82775	-7.79961	9.02814	0	0.01489	0.14229
12844	0	knows best 2/10	0	          	0	-30.98216	-30.98216	0.00000	1	0.00043	0.00043
12845	41	make thing worse there is	41	make thing worse there is 	0	-8.88198	-8.88198	0.00000	5	0.10856	0.10856
12846	41	all and fails to show	41	all and fails to show 	0	-4.73788	-4.73788	0.00000	5	0.30591	0.30591
12847	41	give it 2/10 only because	41	it 2 10 only because 	0	-2.60673	-2.60673	0.00000	5	0.52117	0.52117
12848	0	were the perfect complement to	0	          	0	-8.66679	-8.66679	0.00000	1	0.11456	0.11456
12849	70	of the best budget films	70	of the best budget films 	0	-6.90453	-6.90453	0.00000	5	0.17797	0.17797
12850	0	ballroom the best film in	41	in the best film in 	41	-25.51122	-7.56639	17.94483	4	0.00170	0.15083
12851	58	acting is great the soundtrack	58	acting is great the soundtrack 	0	-15.51696	-15.51696	0.00000	5	0.02067	0.02067
12852	57	lee is wonderful as well	57	lee is wonderful as well 	0	-1.82220	-1.82220	0.00000	5	0.63410	0.63410
12853	43	not so awful as trouble	43	not so awful as trouble 	0	-12.49683	-12.49683	0.00000	5	0.04397	0.04397
12854	43	which remains superb in my	43	which remains superb in my 	0	-5.59866	-5.59866	0.00000	5	0.24668	0.24668
12855	37	was at best laughable there	37	was at best laughable there 	0	-10.58812	-10.58812	0.00000	5	0.07086	0.07086
12856	40	of the best horror movie	40	of the best horror movie 	0	-6.57538	-6.57538	0.00000	5	0.19324	0.19324
12857	73	have to mess up a	0	          	-73	-20.64829	-17.65241	2.99588	0	0.00573	0.01212
12858	0	the truley awful score to	46	from the awful score to 	46	-18.79824	-15.47209	3.32615	4	0.00910	0.02090
12859	0	movie this bad the labeling	0	          	0	-9.55923	-9.55923	0.00000	1	0.09165	0.09165
12860	42	maybe even great but this	42	maybe even great but this 	0	-12.73294	-12.73294	0.00000	5	0.04145	0.04145
12861	0	what a gem marcel herrand	0	          	0	-9.60641	-9.60641	0.00000	2	0.09057	0.09057
12862	39	i feel bad for the	39	i feel bad for the 	0	-3.81376	-3.81376	0.00000	5	0.38541	0.38541
12863	46	long and boring surprising that	46	long and boring surprising that 	0	-0.87664	-0.87664	0.00000	5	0.80319	0.80319
12864	42	not very funny at all	42	not very funny at all 	0	-5.61383	-5.61383	0.00000	5	0.24575	0.24575
12865	56	was incredibly annoying complete waste	58	annoying complete waste of time 	2	-10.85970	-3.97386	6.88584	3	0.06621	0.37029
12866	39	the strangely annoying and unnecessary	39	the strangely annoying and unnecessary 	0	-1.46735	-1.46735	0.00000	5	0.69292	0.69292
12867	46	complex film beautifully realized and	47	complex film beautifully realized and 	1	-37.39007	-4.58674	32.80333	5	0.00009	0.31769
12868	0	to be badly underplotted for	43	to be badly for most 	43	-35.00950	-22.64660	12.36290	4	0.00016	0.00348
12869	38	having just wasted a couple	38	having just wasted a couple 	0	-7.89705	-7.89705	0.00000	5	0.13886	0.13886
12870	0	zu is perfectly transparent and	0	          	0	-8.50187	-8.50187	0.00000	2	0.11938	0.11938
12871	44	is my best example i	48	example i loved the first 	4	-34.14737	-9.28443	24.86294	2	0.00020	0.09816
12872	0	adrian is excellent watch how	0	          	0	-13.85592	-13.85592	0.00000	1	0.03130	0.03130
12873	0	here another lame godfather clone	0	          	0	-8.50012	-8.50012	0.00000	2	0.11943	0.11943
12874	-1	character and insult our intelligence	73	not the character and insult 	74	-29.95796	-29.95796	0.00000	3	0.00056	0.00056
12875	-1	is ridiculously awful it did	37	music is awful it did 	38	-34.56602	-12.03158	22.53444	4	0.00018	0.04940
12876	55	provides a fantastic and entertaining	55	provides a fantastic and entertaining 	0	-4.97594	-4.97594	0.00000	5	0.28823	0.28823
12877	43	is the best part my	43	is the best part my 	0	-7.52138	-7.52138	0.00000	5	0.15254	0.15254
12878	0	with the great city approximately	27	      and the 	27	-32.30602	-23.65105	8.65497	2	0.00031	0.00270
12879	0	plant's faults unfortunately there is	42	of the unfortunately there is 	42	-17.36613	-17.34507	0.02106	3	0.01302	0.01309
12880	67	movie work perfectly as a	0	          	-67	-11.84711	-9.82085	2.02626	0	0.05173	0.08584
12881	42	possibly the worst movie ever	42	possibly the worst movie ever 	0	-1.61431	-1.61431	0.00000	5	0.66793	0.66793
12882	39	lot of fun making this	39	lot of fun making this 	0	-2.20549	-2.20549	0.00000	5	0.57616	0.57616
12883	0	this little gem	0	          	0	-15.98315	-15.98315	0.00000	2	0.01839	0.01839
12884	41	of a solid drama memorable	41	of a solid drama memorable 	0	-7.67813	-7.67813	0.00000	5	0.14668	0.14668
12885	0	is just boring pretentious twaddle	0	          	0	-13.09685	-13.09685	0.00000	1	0.03785	0.03785
12886	43	try to avoid saying so	43	try to avoid saying so 	0	-0.72326	-0.72326	0.00000	5	0.83459	0.83459
12887	43	car at best is from	43	car at best is from 	0	-10.51293	-10.51293	0.00000	5	0.07221	0.07221
12888	0		0	          	0	-3.66712	-3.66712	0.00000	5	0.39980	0.39980
12889	44	also completely fails to factor	44	also completely fails to factor 	0	-7.89415	-7.89415	0.00000	5	0.13896	0.13896
12890	40	is not predictable i felt	40	is not predictable i felt 	0	-11.36406	-11.36406	0.00000	5	0.05837	0.05837
12891	-1	at its best and the	0	          	1	-70.23027	-9.11081	61.11946	0	0.00000	0.10252
12892	38	not that bad either in	0	          	-38	-9.00502	-5.85357	3.15145	0	0.10527	0.23145
12893	42	is the best man in	42	is the best man in 	0	-3.84672	-3.84672	0.00000	5	0.38225	0.38225
12894	70	the film boring or dry	0	          	-70	-9.42243	-2.29018	7.13225	0	0.09484	0.56409
12895	61	short it funny and its	61	short it funny and its 	0	-7.82529	-7.82529	0.00000	5	0.14138	0.14138
12896	42	really fun enjoyable feature length	0	          	-42	-13.44484	-2.84146	10.60338	0	0.03469	0.49146
12897	45	of the best independent film	45	of the best independent film 	0	-3.05520	-3.05520	0.00000	5	0.46589	0.46589
12898	40	ton of funny gag and	40	ton of funny gag and 	0	-1.73009	-1.73009	0.00000	5	0.64887	0.64887
12899	50	of the best documentary released	50	of the best documentary released 	0	-3.62244	-3.62244	0.00000	5	0.40430	0.40430
12900	43	drew quite enjoyable featuring cameos	43	drew quite enjoyable featuring cameos 	0	-0.13539	-0.13539	0.00000	5	0.96672	0.96672
12901	39	is the best in fact	39	is the best in fact 	0	-8.67986	-8.67986	0.00000	5	0.11418	0.11418
12902	45	go to great length to	45	go to great length to 	0	-0.78044	-0.78044	0.00000	5	0.82274	0.82274
12903	37	its the best ending of	37	its the best ending of 	0	-6.46797	-6.46797	0.00000	5	0.19849	0.19849
12904	0	fatal mission awful avoid	56	death really is a bad 	56	-26.10478	-23.37973	2.72505	0	0.00146	0.00289
12905	43	strange and funny and sad	43	strange and funny and sad 	0	-2.03504	-2.03504	0.00000	5	0.60124	0.60124
12906	40	were a favorite of mine	40	were a favorite of mine 	0	-10.93240	-10.93240	0.00000	5	0.06502	0.06502
12907	-1	of his best friends while	38	of his best while there 	39	-66.96567	-21.55494	45.41073	4	0.00000	0.00457
12908	39	classic the best part is	39	classic the best part is 	0	-3.67857	-3.67857	0.00000	5	0.39866	0.39866
12909	44	scene work best with the	0	          	-44	-51.16433	-6.42937	44.73496	0	0.00000	0.20042
12910	46	the most annoying of the	0	          	-46	-5.25056	-4.49585	0.75471	0	0.26911	0.32499
12911	51	even unintentionally funny instead the	51	even unintentionally funny instead the 	0	-7.17465	-7.17465	0.00000	5	0.16635	0.16635
12912	0	work but unfortunately he masters	51	art work but unfortunately he 	51	-29.50247	-15.64120	13.86127	4	0.00063	0.02003
12913	41	is still funny i do	0	          	-41	-8.48169	-5.94966	2.53203	0	0.11998	0.22596
12914	0	movie really waste yours time	13	really a disappointing movie i 	13	-20.38555	-10.89987	9.48568	2	0.00612	0.06555
12915	-1	awarded the best child film	38	was the best child film 	39	-74.73949	-14.49577	60.24372	4	0.00000	0.02668
12916	57	movie a 7/10 for its	56	movie a 7 10 for 	-1	-12.80794	-12.71306	0.09488	4	0.04068	0.04166
12917	67	of the worst christmas movie	67	of the worst christmas movie 	0	-6.02723	-6.02723	0.00000	5	0.22162	0.22162
12918	0	disowned this waste of celluloid	41	be this waste of celluloid 	41	-36.72967	-6.71273	30.01694	4	0.00010	0.18671
12919	0	treated to cheap amateurish unfinished	60	treated to cheap amateurish and 	60	-43.18666	-12.26248	30.92418	4	0.00002	0.04662
12920	-1	intimidating more funny looking the	51	down right horrible and the 	52	-36.44210	-15.40545	21.03665	1	0.00011	0.02125
12921	42	was so funny that tear	42	was so funny that tear 	0	-7.77946	-7.77946	0.00000	5	0.14301	0.14301
12922	-1	end but fails from when	0	          	1	-44.50983	-16.05431	28.45552	0	0.00001	0.01807
12923	61	is very funny despite some	61	is very funny despite some 	0	-12.23196	-12.23196	0.00000	5	0.04698	0.04698
12924	46	at its best it has	46	at its best it has 	0	-3.73940	-3.73940	0.00000	5	0.39264	0.39264
12925	41	he does best which is	41	he does best which is 	0	-7.30092	-7.30092	0.00000	5	0.16118	0.16118
12926	0	heroic and best of all	50	    best of all 	50	-25.49814	-6.93150	18.56664	4	0.00170	0.17678
12927	39	film is best understood while	39	film is best understood while 	0	-0.92904	-0.92904	0.00000	5	0.79274	0.79274
12928	40	felt even worse than if	40	felt even worse than if 	0	-3.08796	-3.08796	0.00000	5	0.46209	0.46209
12929	45	of the best thriller that	45	of the best thriller that 	0	-6.28827	-6.28827	0.00000	5	0.20762	0.20762
12930	0	man behaving badly with the	0	          	0	-4.86111	-4.86111	0.00000	1	0.29663	0.29663
12931	40	a pretty stupid movie but	0	          	-40	-15.29264	-7.05172	8.24092	0	0.02186	0.17154
12932	50	mediocre at best but if	50	mediocre at best but if 	0	-6.68833	-6.68833	0.00000	5	0.18786	0.18786
12933	43	such a bad movie is	0	          	-43	-7.85129	-7.03597	0.81532	0	0.14046	0.17222
12934	41	is unintentionally funny as hell	41	is unintentionally funny as hell 	0	-6.04735	-6.04735	0.00000	5	0.22050	0.22050
12935	-1	child a 9/10 from me	0	          	1	-46.65869	-11.37289	35.28580	0	0.00001	0.05824
12936	51	than that avoid at all	0	          	-51	-8.39950	-5.67321	2.72629	0	0.12247	0.24212
12937	0	really is excellent telly ground	0	          	0	-4.62106	-4.62106	0.00000	1	0.31497	0.31497
12938	38	to win best supporting actor	38	to win best supporting actor 	0	-2.25990	-2.25990	0.00000	5	0.56837	0.56837
12939	0	seamed as predictable as all	42	just as predictable as all 	42	-18.42039	-9.86697	8.55342	4	0.01000	0.08486
12940	40	this deserves 10/10 and i	40	deserves 10 10 and i 	0	-3.80010	-3.80010	0.00000	5	0.38673	0.38673
12941	39	and an annoying and possibly	39	and an annoying and possibly 	0	-10.96025	-10.96025	0.00000	5	0.06457	0.06457
12942	41	that my favorite character is	0	          	-41	-11.04338	-7.93812	3.10526	0	0.06324	0.13745
12943	0	the actor's best contribution to	0	          	0	-14.66509	-14.66509	0.00000	2	0.02557	0.02557
12944	41	of plot funny and warm	0	          	-41	-15.73780	-3.92882	11.80898	0	0.01956	0.37448
12945	66	do not waste your time	67	do not waste your time 	1	-17.14452	-0.43658	16.70794	5	0.01376	0.89660
12946	0	flat a bad editing fades	47	flat a bad editing a 	47	-19.14480	-17.57512	1.56968	4	0.00834	0.01235
12947	-1	storyline at best rehashed from	60	is the worst of the 	61	-43.38413	-11.00414	32.37999	0	0.00002	0.06386
12948	39	for a great idea but	39	for a great idea but 	0	-4.42731	-4.42731	0.00000	5	0.33061	0.33061
12949	39	it the best film of	39	it the best film of 	0	-3.86554	-3.86554	0.00000	5	0.38046	0.38046
12950	46	film really funny in a	46	film really funny in a 	0	-4.04212	-4.04212	0.00000	5	0.36403	0.36403
12951	64	many movie fantastic actor great	64	many movie fantastic actor great 	0	-19.38853	-19.38853	0.00000	5	0.00785	0.00785
12952	0	of the awful sugary step	0	          	0	-3.81909	-3.81909	0.00000	1	0.38490	0.38490
12953	43	is nonetheless wonderful the performance	43	is nonetheless wonderful the performance 	0	-9.86594	-9.86594	0.00000	5	0.08488	0.08488
12954	73	definitely a gem and totally	73	definitely a gem and totally 	0	-4.84389	-4.84389	0.00000	5	0.29791	0.29791
12955	45	is the best part after	45	is the best part after 	0	-4.03534	-4.03534	0.00000	5	0.36464	0.36464
12956	39	it was beautifully done from	39	it was beautifully done from 	0	-9.62061	-9.62061	0.00000	5	0.09025	0.09025
12957	0	is also predictable nonethelss i	3	    acting was a 	3	-13.80535	-11.71039	2.09496	1	0.03170	0.05353
12958	42	just plain awful why did	0	          	-42	-8.19400	-2.29132	5.90268	0	0.12893	0.56393
12959	71	too long annoying long shame	0	          	-71	-6.62946	-3.96118	2.66828	0	0.19064	0.37147
12960	0	genital together avoid	52	guy but i think i 	52	-18.55600	-18.01557	0.54043	0	0.00967	0.01107
12961	0	hearted old cheap floozie in	0	          	0	-6.61381	-6.61381	0.00000	1	0.19139	0.19139
12962	0	movie are awful except faye	0	          	0	-7.84938	-7.84938	0.00000	1	0.14053	0.14053
12963	39	is a great short i	39	is a great short i 	0	-8.20059	-8.20059	0.00000	5	0.12872	0.12872
12964	0	is this gem from italy	0	          	0	-17.65527	-17.65527	0.00000	1	0.01211	0.01211
12965	0	far the worst re enactment	41	far the worst re really 	41	-19.23803	-18.89419	0.34384	4	0.00815	0.00888
12966	37	is so badly done i	37	is so badly done i 	0	-6.62154	-6.62154	0.00000	5	0.19102	0.19102
12967	64	in the fantastic work done	64	in the fantastic work done 	0	-14.11889	-14.11889	0.00000	5	0.02931	0.02931
12968	38	is a boring film but	38	is a boring film but 	0	-8.67316	-8.67316	0.00000	5	0.11437	0.11437
12969	39	what a gem of a	39	what a gem of a 	0	-8.02764	-8.02764	0.00000	5	0.13440	0.13440
12970	41	choice for best performance goes	41	choice for best performance goes 	0	-5.91131	-5.91131	0.00000	5	0.22813	0.22813
12971	0	expecting some great wonderful dramtic	0	          	0	-6.04407	-6.04407	0.00000	1	0.22069	0.22069
12972	0	jame stewart 8/10	0	          	0	-15.75099	-15.75099	0.00000	1	0.01949	0.01949
12973	72	it is surprisingly gory at	72	it is surprisingly gory at 	0	-5.38402	-5.38402	0.00000	5	0.26028	0.26028
